t,Q,P,Bar,Eta
2025-09-24 16:09:14,7.000000000000001e-05,0.0,0.04,0.0
2025-09-24 16:14:14,5.9999999999999995e-05,0.0,0.03,0.0
2025-09-24 16:19:14,5.9999999999999995e-05,0.0,0.02,0.0
2025-09-24 16:24:14,5.9999999999999995e-05,0.0,0.02,0.0
2025-09-24 16:29:15,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-24 16:34:15,2.9999999999999997e-05,0.0,0.01,0.0
2025-09-24 16:39:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 16:44:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 16:49:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 16:54:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 16:59:15,2.9999999999999997e-05,0.0,0.0,
2025-09-24 17:04:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 17:09:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 17:14:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 17:19:15,5.9999999999999995e-05,0.0,-0.01,-0.0
2025-09-24 17:24:15,8e-05,0.0,0.0,
2025-09-24 17:29:15,5.9999999999999995e-05,0.0,-0.01,-0.0
2025-09-24 17:34:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 17:39:15,7.000000000000001e-05,0.0,0.0,
2025-09-24 17:44:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 17:49:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 17:54:15,2.9999999999999997e-05,0.0,0.0,
2025-09-24 17:59:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 18:04:15,2.9999999999999997e-05,0.0,0.0,
2025-09-24 18:09:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 18:14:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 18:19:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 18:24:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 18:29:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 18:34:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 18:39:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 18:44:15,0.00011999999999999999,0.0,0.0,
2025-09-24 18:49:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 18:54:15,7.000000000000001e-05,0.0,0.0,
2025-09-24 18:59:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 19:04:15,8.999999999999999e-05,0.0,0.0,
2025-09-24 19:09:15,2e-05,0.0,0.01,0.0
2025-09-24 19:14:15,0.0,0.0,0.0,
2025-09-24 19:19:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 19:24:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 19:29:15,8e-05,0.0,0.0,
2025-09-24 19:34:15,8e-05,0.0,0.0,
2025-09-24 19:39:15,0.0,0.0,0.0,
2025-09-24 19:44:15,7.000000000000001e-05,0.0,0.01,0.0
2025-09-24 19:49:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 19:54:15,7.000000000000001e-05,0.0,0.0,
2025-09-24 19:59:15,7.000000000000001e-05,0.0,0.0,
2025-09-24 20:04:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 20:09:15,7.000000000000001e-05,0.0,0.0,
2025-09-24 20:14:15,2e-05,0.0,0.01,0.0
2025-09-24 20:19:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 20:24:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 20:29:15,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-24 20:34:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 20:39:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 20:44:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 20:49:15,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-24 20:54:15,2.9999999999999997e-05,0.0,0.0,
2025-09-24 20:59:15,2.9999999999999997e-05,0.0,0.0,
2025-09-24 21:04:15,7.000000000000001e-05,0.0,0.0,
2025-09-24 21:09:15,2.9999999999999997e-05,0.0,0.01,0.0
2025-09-24 21:14:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 21:19:15,7.000000000000001e-05,0.0,0.0,
2025-09-24 21:24:15,5.9999999999999995e-05,0.0,0.0,
2025-09-24 21:29:14,5.9999999999999995e-05,0.0,0.0,
2025-09-24 21:34:14,8e-05,0.0,0.0,
2025-09-24 21:39:14,5.9999999999999995e-05,0.0,0.0,
2025-09-24 21:44:14,7.000000000000001e-05,0.0,0.01,0.0
2025-09-24 21:49:14,7.000000000000001e-05,0.0,0.0,
2025-09-24 21:54:14,7.000000000000001e-05,0.0,0.0,
2025-09-24 21:59:14,2.9999999999999997e-05,0.0,0.0,
2025-09-24 22:04:14,5.9999999999999995e-05,0.0,0.0,
2025-09-24 22:09:14,5.9999999999999995e-05,0.0,0.0,
2025-09-24 22:14:14,7.000000000000001e-05,0.0,0.0,
2025-09-24 22:19:14,7.000000000000001e-05,0.0,0.0,
2025-09-24 22:24:14,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-24 22:29:14,1e-05,0.0,0.0,
2025-09-24 22:34:14,5.9999999999999995e-05,0.0,0.0,
2025-09-24 22:39:14,8e-05,0.0,0.0,
2025-09-24 22:44:14,5.9999999999999995e-05,0.0,0.0,
2025-09-24 22:49:14,8e-05,0.0,0.0,
2025-09-24 22:54:14,2e-05,0.0,0.01,0.0
2025-09-24 22:59:14,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-24 23:04:14,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-24 23:09:14,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-24 23:14:14,7.000000000000001e-05,0.0,0.0,
2025-09-24 23:19:14,5.9999999999999995e-05,0.0,0.0,
2025-09-24 23:24:14,7.000000000000001e-05,0.0,0.01,0.0
2025-09-24 23:29:14,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-24 23:34:14,7.000000000000001e-05,0.0,0.01,0.0
2025-09-24 23:39:14,8.999999999999999e-05,0.0,0.01,0.0
2025-09-24 23:44:14,8.999999999999999e-05,0.0,0.01,0.0
2025-09-24 23:49:14,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-24 23:54:14,7.000000000000001e-05,0.0,0.01,0.0
2025-09-24 23:59:14,7.000000000000001e-05,0.0,0.0,
2025-09-25 00:04:14,2e-05,0.0,0.01,0.0
2025-09-25 00:09:14,2e-05,0.0,0.01,0.0
2025-09-25 00:14:14,2.9999999999999997e-05,0.0,0.01,0.0
2025-09-25 00:19:14,2.9999999999999997e-05,0.0,0.01,0.0
2025-09-25 00:24:14,7.000000000000001e-05,0.0,0.01,0.0
2025-09-25 00:29:14,7.000000000000001e-05,0.0,0.01,0.0
2025-09-25 00:34:14,2.9999999999999997e-05,0.0,0.01,0.0
2025-09-25 00:39:15,7.000000000000001e-05,0.0,0.01,0.0
2025-09-25 00:44:15,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-25 00:49:15,5.9999999999999995e-05,0.0,0.0,
2025-09-25 00:54:15,2e-05,0.0,0.01,0.0
2025-09-25 00:59:15,7.000000000000001e-05,0.0,0.01,0.0
2025-09-25 01:04:15,7.000000000000001e-05,0.0,0.01,0.0
2025-09-25 01:09:15,2.9999999999999997e-05,0.0,0.01,0.0
2025-09-25 01:14:15,2.9999999999999997e-05,0.0,0.01,0.0
2025-09-25 01:19:15,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-25 01:24:15,8.999999999999999e-05,0.0,0.01,0.0
2025-09-25 01:29:15,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-25 01:34:15,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-25 01:39:15,5.9999999999999995e-05,0.0,0.0,
2025-09-25 01:44:15,2e-05,0.0,0.0,
2025-09-25 01:49:15,5.9999999999999995e-05,0.0,0.0,
2025-09-25 01:54:15,2.9999999999999997e-05,0.0,0.0,
2025-09-25 01:59:15,5.9999999999999995e-05,0.0,0.0,
2025-09-25 02:04:15,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-25 02:09:15,8e-05,0.0,0.0,
2025-09-25 02:14:15,2.9999999999999997e-05,0.0,0.0,
2025-09-25 02:19:15,5.9999999999999995e-05,0.0,0.0,
2025-09-25 02:24:15,2e-05,0.0,0.01,0.0
2025-09-25 02:29:15,2e-05,0.0,0.01,0.0
2025-09-25 02:34:15,5.9999999999999995e-05,0.0,0.0,
2025-09-25 02:39:15,7.000000000000001e-05,0.0,0.0,
2025-09-25 02:44:15,5.9999999999999995e-05,0.0,0.0,
2025-09-25 02:49:15,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-25 02:54:15,8.999999999999999e-05,0.0,0.0,
2025-09-25 02:59:15,5.9999999999999995e-05,0.0,0.0,
2025-09-25 03:04:15,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-25 03:09:15,8e-05,0.0,0.0,
2025-09-25 03:14:15,7.000000000000001e-05,0.0,0.01,0.0
2025-09-25 03:19:15,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-25 03:24:15,8e-05,0.0,0.0,
2025-09-25 03:29:15,2.9999999999999997e-05,0.0,0.01,0.0
2025-09-25 03:34:15,7.000000000000001e-05,0.0,0.01,0.0
2025-09-25 03:39:15,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-25 03:44:15,2.9999999999999997e-05,0.0,0.01,0.0
2025-09-25 03:49:15,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-25 03:54:15,5.9999999999999995e-05,0.0,0.0,
2025-09-25 03:59:15,2.9999999999999997e-05,0.0,0.0,
2025-09-25 04:04:15,7.000000000000001e-05,0.0,0.01,0.0
2025-09-25 04:09:15,8e-05,0.0,0.01,0.0
2025-09-25 04:14:15,8e-05,0.0,0.01,0.0
2025-09-25 04:19:15,8e-05,0.0,0.0,
2025-09-25 04:24:15,7.000000000000001e-05,0.0,0.01,0.0
2025-09-25 04:29:15,2e-05,0.0,0.01,0.0
2025-09-25 04:34:15,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-25 04:39:15,5.9999999999999995e-05,0.0,0.0,
2025-09-25 04:44:15,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-25 04:49:15,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-25 04:54:15,7.000000000000001e-05,0.0,0.0,
2025-09-25 04:59:15,8e-05,0.0,0.01,0.0
2025-09-25 05:04:15,8e-05,0.0,0.0,
2025-09-25 05:09:15,7.000000000000001e-05,0.0,0.0,
2025-09-25 05:14:15,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-25 05:19:15,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-25 05:24:15,8.999999999999999e-05,0.0,0.01,0.0
2025-09-25 05:29:15,5.9999999999999995e-05,0.0,0.0,
2025-09-25 05:34:15,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-25 05:39:15,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-25 05:44:15,1e-05,0.0,0.0,
2025-09-25 05:49:15,7.000000000000001e-05,0.0,0.01,0.0
2025-09-25 05:54:15,7.000000000000001e-05,0.0,0.01,0.0
2025-09-25 05:59:15,2.9999999999999997e-05,0.0,0.01,0.0
2025-09-25 06:04:15,7.000000000000001e-05,0.0,0.0,
2025-09-25 06:09:15,5.9999999999999995e-05,0.0,0.0,
2025-09-25 06:14:15,7.000000000000001e-05,0.0,0.0,
2025-09-25 06:19:15,8e-05,0.0,0.01,0.0
2025-09-25 06:24:15,5.9999999999999995e-05,0.0,0.0,
2025-09-25 06:29:16,5.9999999999999995e-05,0.0,0.0,
2025-09-25 06:34:16,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-25 06:39:16,1e-05,0.0,0.01,0.0
2025-09-25 06:44:16,2.9999999999999997e-05,0.0,0.01,0.0
2025-09-25 06:49:16,5.9999999999999995e-05,0.0,0.0,
2025-09-25 06:54:16,2.9999999999999997e-05,0.0,0.01,0.0
2025-09-25 06:59:16,8e-05,0.0,0.0,
2025-09-25 07:04:16,7.000000000000001e-05,0.0,0.01,0.0
2025-09-25 07:09:16,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-25 07:14:16,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-25 07:19:16,2.9999999999999997e-05,0.0,0.01,0.0
2025-09-25 07:24:16,7.000000000000001e-05,0.0,0.01,0.0
2025-09-25 07:29:15,5.9999999999999995e-05,0.0,0.01,0.0
2025-09-25 07:34:15,5.9999999999999995e-05,0.0,0.0,
2025-09-25 07:39:15,5.9999999999999995e-05,0.0,0.0,
2025-09-25 07:44:15,5.9999999999999995e-05,0.0,0.0,
2025-09-25 07:54:18,8.999999999999999e-05,0.0,0.0,
2025-09-25 07:59:18,5.9999999999999995e-05,0.0,0.0,
2025-09-25 08:04:18,5.9999999999999995e-05,0.0,0.0,
2025-09-25 08:09:18,8e-05,0.0,0.0,
2025-09-25 08:14:18,7.000000000000001e-05,0.0,0.0,
2025-09-25 08:19:18,5.9999999999999995e-05,0.0,0.0,
2025-09-25 08:24:18,5.9999999999999995e-05,0.0,0.0,
2025-09-25 08:29:18,7.000000000000001e-05,0.0,0.0,
2025-09-25 08:34:18,8.999999999999999e-05,0.0,0.0,
2025-09-25 08:39:18,7.000000000000001e-05,0.0,0.0,
2025-09-25 08:44:18,8.999999999999999e-05,0.0,0.0,
2025-09-25 08:49:18,8.999999999999999e-05,0.0,-0.01,-0.0
2025-09-25 08:54:18,5.9999999999999995e-05,0.0,0.0,
2025-09-25 08:59:18,2.9999999999999997e-05,0.0,0.0,
2025-09-25 09:04:18,5.9999999999999995e-05,0.0,0.0,
2025-09-25 09:09:18,7.000000000000001e-05,0.0,0.0,
2025-09-25 09:14:18,8e-05,0.0,0.0,
2025-09-25 09:19:18,7.000000000000001e-05,0.0,0.0,
2025-09-25 09:24:18,5.9999999999999995e-05,0.0,-0.01,-0.0
2025-09-25 09:29:18,7.000000000000001e-05,0.0,0.0,
2025-09-25 09:34:18,8e-05,0.0,-0.01,-0.0
2025-09-25 09:39:18,5.9999999999999995e-05,0.0,0.0,
2025-09-25 09:44:18,8e-05,0.0,-0.01,-0.0
2025-09-25 09:49:18,8e-05,0.0,-0.01,-0.0
2025-09-25 09:54:18,5.9999999999999995e-05,0.0,-0.01,-0.0
2025-09-25 09:59:18,8e-05,0.0,-0.01,-0.0
2025-09-25 10:04:18,8e-05,0.0,-0.01,-0.0
2025-09-25 10:09:18,7.000000000000001e-05,0.0,-0.01,-0.0
2025-09-25 10:14:18,8e-05,0.0,-0.01,-0.0
2025-09-25 10:19:18,2.9999999999999997e-05,0.0,-0.01,-0.0
2025-09-25 10:24:18,5.9999999999999995e-05,0.0,0.0,
2025-09-25 10:29:18,2.9999999999999997e-05,0.0,-0.01,-0.0
2025-09-25 10:34:18,5.9999999999999995e-05,0.0,-0.01,-0.0
2025-09-25 10:39:18,7.000000000000001e-05,0.0,-0.01,-0.0
2025-09-25 10:44:18,7.000000000000001e-05,0.0,-0.01,-0.0
2025-09-25 10:49:18,5.9999999999999995e-05,0.0,-0.01,-0.0
2025-09-25 10:54:18,7.000000000000001e-05,0.0,-0.01,-0.0
2025-09-25 10:59:18,5.9999999999999995e-05,0.0,-0.01,-0.0
2025-09-25 11:04:18,8e-05,0.0,-0.01,-0.0
2025-09-25 11:09:18,5.9999999999999995e-05,0.0,-0.01,-0.0
2025-09-25 11:14:18,0.00013000000000000002,0.0,-0.01,-0.0
2025-09-25 11:19:18,2.9999999999999997e-05,0.0,-0.01,-0.0
2025-09-25 11:24:40,5.9999999999999995e-05,0.0,-0.01,-0.0
2025-09-25 11:29:40,7.000000000000001e-05,0.0,-0.01,-0.0
2025-09-25 11:34:40,2.9999999999999997e-05,0.0,-0.01,-0.0
2025-09-25 11:39:40,0.00011999999999999999,0.0,-0.01,-0.0
2025-09-25 11:44:40,5.9999999999999995e-05,0.0,-0.01,-0.0
2025-09-25 11:49:40,5.9999999999999995e-05,0.0,-0.01,-0.0
2025-09-25 11:54:40,8e-05,0.0,-0.01,-0.0
2025-09-25 11:59:40,5.9999999999999995e-05,0.0,-0.01,-0.0
2025-09-25 12:04:40,2.9999999999999997e-05,0.0,-0.01,-0.0
2025-09-25 12:09:40,8.999999999999999e-05,0.0,-0.01,-0.0
2025-09-25 12:14:40,8e-05,0.0,-0.01,-0.0
2025-09-25 12:19:40,8e-05,0.0,-0.01,-0.0
2025-09-25 12:24:40,7.000000000000001e-05,0.0,-0.02,-0.0
2025-09-25 12:29:40,8.999999999999999e-05,0.0,-0.01,-0.0
2025-09-25 12:34:40,5.9999999999999995e-05,0.0,-0.01,-0.0
2025-09-25 12:39:40,0.00013000000000000002,0.0,-0.02,-0.0
2025-09-25 12:44:40,8e-05,0.0,-0.01,-0.0
2025-09-25 12:49:40,0.00011999999999999999,0.0,-0.02,-0.0
2025-09-25 12:54:40,8e-05,0.0,-0.01,-0.0
2025-09-25 12:59:40,5.9999999999999995e-05,0.0,-0.02,-0.0
2025-09-25 13:04:40,8.999999999999999e-05,0.0,-0.01,-0.0
2025-09-25 13:09:40,2.9999999999999997e-05,0.0,13.0,0.0
2025-09-25 13:14:40,5.9999999999999995e-05,0.0,13.0,0.0
2025-09-25 13:19:40,5.9999999999999995e-05,0.0,13.0,0.0
2025-09-25 13:24:40,8e-05,0.0,13.0,0.0
2025-09-25 13:29:40,2.9999999999999997e-05,0.0,13.0,0.0
2025-09-25 13:34:40,8e-05,0.0,13.0,0.0
2025-09-25 13:39:40,0.00571,0.0,13.0,0.0
2025-09-25 13:44:40,7.000000000000001e-05,0.0,13.0,0.0
2025-09-25 13:49:40,8e-05,0.0,13.0,0.0
2025-09-25 13:54:40,5.9999999999999995e-05,0.0,0.29,0.0
2025-09-25 13:59:40,5.9999999999999995e-05,0.0,0.64,0.0
2025-09-25 14:04:40,5.9999999999999995e-05,0.0,1.24,0.0
2025-09-25 14:09:40,2.9999999999999997e-05,0.0,1.76,0.0
2025-09-25 14:14:40,5.9999999999999995e-05,0.0,2.31,0.0
2025-09-25 14:19:40,5.9999999999999995e-05,0.0,2.9,0.0
2025-09-25 14:24:40,5.9999999999999995e-05,0.0,3.43,0.0
2025-09-25 14:29:40,0.00244,0.0,13.0,0.0
2025-09-25 14:34:40,2e-05,0.0,4.46,0.0
2025-09-25 14:39:40,8e-05,0.0,4.74,0.0
2025-09-25 14:44:40,5.9999999999999995e-05,0.0,4.92,0.0
2025-09-25 14:49:40,1e-05,0.0,5.16,0.0
2025-09-25 14:54:40,5.9999999999999995e-05,0.0,5.28,0.0
2025-09-25 14:59:40,8e-05,0.0,5.48,0.0
2025-09-25 15:04:40,7.000000000000001e-05,0.0,5.65,0.0
2025-09-25 15:09:40,5.9999999999999995e-05,0.0,5.76,0.0
2025-09-25 15:14:40,5.9999999999999995e-05,0.0,5.93,0.0
2025-09-25 15:19:40,5.9999999999999995e-05,0.0,6.14,0.0
2025-09-25 15:24:40,2.9999999999999997e-05,0.0,6.48,0.0
2025-09-25 15:29:40,2.9999999999999997e-05,0.0,6.73,0.0
2025-09-25 15:34:40,5.9999999999999995e-05,0.0,6.99,0.0
2025-09-25 15:39:40,2.9999999999999997e-05,0.0,7.35,0.0
2025-09-25 15:44:40,8e-05,0.0,7.87,0.0
2025-09-25 15:49:40,7.000000000000001e-05,0.0,8.47,0.0
2025-09-25 15:54:40,7.000000000000001e-05,0.0,8.97,0.0
2025-09-25 15:59:40,0.00011999999999999999,0.0,9.43,0.0
2025-09-25 16:04:40,5.9999999999999995e-05,0.0,9.77,0.0
2025-09-25 16:09:40,8e-05,0.0,10.2,0.0
2025-09-25 16:14:40,7.000000000000001e-05,0.0,10.47,0.0
2025-09-25 16:19:40,8e-05,0.0,10.76,0.0
2025-09-25 16:24:40,0.00661,0.0,11.15,0.0
2025-09-25 16:29:40,5.9999999999999995e-05,0.0,11.2,0.0
2025-09-25 16:34:40,8.999999999999999e-05,0.0,11.19,0.0
2025-09-25 16:39:40,0.00013000000000000002,0.0,11.2,0.0
2025-09-25 16:44:40,5.9999999999999995e-05,0.0,11.2,0.0
2025-09-25 16:49:40,8.999999999999999e-05,0.0,11.2,0.0
2025-09-25 16:54:40,7.000000000000001e-05,0.0,11.19,0.0
2025-09-25 16:59:40,5.9999999999999995e-05,0.0,11.19,0.0
2025-09-25 17:04:40,5.9999999999999995e-05,0.0,11.19,0.0
2025-09-25 17:09:40,8e-05,0.0,11.2,0.0
2025-09-25 17:14:40,7.000000000000001e-05,0.0,11.2,0.0
2025-09-25 17:19:40,5.9999999999999995e-05,0.0,11.2,0.0
2025-09-25 17:24:41,5.9999999999999995e-05,0.0,11.18,0.0
2025-09-25 17:29:41,7.000000000000001e-05,0.0,11.2,0.0
2025-09-25 17:34:41,7.000000000000001e-05,0.0,11.2,0.0
2025-09-25 17:39:41,5.9999999999999995e-05,0.0,11.17,0.0
2025-09-25 17:44:41,5.9999999999999995e-05,0.0,11.2,0.0
2025-09-25 17:49:41,0.19485,0.0,9.43,0.0
2025-09-25 17:54:41,0.00013000000000000002,0.0,11.12,0.0
2025-09-25 17:59:41,5.9999999999999995e-05,0.0,11.21,0.0
2025-09-25 18:04:41,8e-05,0.0,11.22,0.0
2025-09-25 18:09:41,5.9999999999999995e-05,0.0,11.22,0.0
2025-09-25 18:14:41,7.000000000000001e-05,0.0,11.21,0.0
2025-09-25 18:19:41,8e-05,0.0,11.2,0.0
2025-09-25 18:24:40,8e-05,0.0,11.21,0.0
2025-09-25 18:29:40,5.9999999999999995e-05,0.0,11.21,0.0
2025-09-25 18:34:40,5.9999999999999995e-05,0.0,11.21,0.0
2025-09-25 18:39:40,5.9999999999999995e-05,0.0,11.2,0.0
2025-09-25 18:44:40,8.999999999999999e-05,0.0,11.2,0.0
2025-09-25 18:49:40,2.9999999999999997e-05,0.0,11.21,0.0
2025-09-25 18:54:40,5.9999999999999995e-05,0.0,11.2,0.0
2025-09-25 18:59:40,7.000000000000001e-05,0.0,11.21,0.0
2025-09-25 19:04:40,2.9999999999999997e-05,0.0,11.21,0.0
2025-09-25 19:09:40,7.000000000000001e-05,0.0,11.21,0.0
2025-09-25 19:14:40,5.9999999999999995e-05,0.0,11.2,0.0
2025-09-25 19:19:40,2.9999999999999997e-05,0.0,11.21,0.0
2025-09-25 19:24:40,7.000000000000001e-05,0.0,11.21,0.0
2025-09-25 19:29:40,2.9999999999999997e-05,0.0,11.21,0.0
2025-09-25 19:34:40,7.000000000000001e-05,0.0,11.21,0.0
2025-09-26 09:24:41,0.00523,0.0,11.13,0.0
2025-09-26 09:29:41,5.9999999999999995e-05,0.0,11.11,0.0
2025-09-26 09:34:41,0.0019399999999999999,0.0,11.13,0.0
2025-09-26 09:39:41,5.9999999999999995e-05,0.0,11.06,0.0
2025-09-26 09:44:41,0.00278,0.0,11.13,0.0
2025-09-26 09:49:41,7.000000000000001e-05,0.0,11.13,0.0
2025-09-26 09:54:41,0.00011999999999999999,0.0,11.12,0.0
2025-09-26 09:59:41,8e-05,0.0,11.14,0.0
2025-09-26 10:04:41,0.00227,0.0,11.13,0.0
2025-09-26 10:09:41,0.37925,0.0,18.96,0.0
2025-09-26 10:14:41,0.37925,0.0,18.96,0.0
2025-09-26 10:19:41,0.37925,0.0,18.96,0.0
2025-09-26 10:24:41,0.37925,0.0,18.96,0.0
2025-09-26 10:29:41,2.9999999999999997e-05,0.0,11.15,0.0
2025-09-26 10:34:41,2.9999999999999997e-05,0.0,11.14,0.0
2025-09-26 10:39:41,7.000000000000001e-05,0.0,11.14,0.0
2025-09-26 10:44:41,8e-05,0.0,11.13,0.0
2025-09-26 10:49:41,5.9999999999999995e-05,0.0,11.13,0.0
2025-09-26 10:54:41,0.00011999999999999999,0.0,11.13,0.0
2025-09-26 10:59:41,8e-05,0.0,11.13,0.0
2025-09-26 11:04:41,8.999999999999999e-05,0.0,11.13,0.0
2025-09-26 11:09:41,5.9999999999999995e-05,0.0,11.12,0.0
2025-09-26 11:14:41,8e-05,0.0,11.12,0.0
2025-09-26 11:19:41,8e-05,0.0,11.12,0.0
2025-09-26 11:24:41,8e-05,0.0,11.12,0.0
2025-09-26 11:29:41,7.000000000000001e-05,0.0,11.12,0.0
2025-09-26 11:49:51,5.9999999999999995e-05,0.0,11.13,0.0
2025-09-26 11:54:51,5.9999999999999995e-05,0.0,11.12,0.0
2025-09-26 11:59:51,5.9999999999999995e-05,0.0,11.12,0.0
2025-09-26 12:04:51,0.37925,0.0,18.96,0.0
2025-09-26 12:09:51,0.00272,0.0,11.13,0.0
2025-09-26 12:14:51,7.000000000000001e-05,0.0,11.12,0.0
2025-09-26 12:19:51,5.9999999999999995e-05,0.0,11.13,0.0
2025-09-26 12:24:51,0.00013000000000000002,0.0,11.13,0.0
2025-09-26 12:29:51,8e-05,0.0,11.13,0.0
2025-09-26 12:34:51,8e-05,0.0,11.13,0.0
2025-09-26 12:39:51,0.0030800000000000003,0.0,11.15,0.0
2025-09-26 12:44:51,5.9999999999999995e-05,0.0,11.12,0.0
2025-09-26 12:49:51,8.999999999999999e-05,0.0,11.14,0.0
2025-09-26 12:54:51,8e-05,0.0,11.14,0.0
2025-09-26 12:59:51,8.999999999999999e-05,0.0,11.14,0.0
2025-09-26 13:04:51,7.000000000000001e-05,0.0,11.14,0.0
2025-09-26 13:09:51,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 13:14:51,8.999999999999999e-05,0.0,11.14,0.0
2025-09-26 13:19:51,7.000000000000001e-05,0.0,11.14,0.0
2025-09-26 13:24:51,7.000000000000001e-05,0.0,11.14,0.0
2025-09-26 13:29:51,8.999999999999999e-05,0.0,11.14,0.0
2025-09-26 13:34:51,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 13:39:51,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 13:44:51,7.000000000000001e-05,0.0,11.14,0.0
2025-09-26 13:49:52,7.000000000000001e-05,0.0,11.14,0.0
2025-09-26 13:54:52,8e-05,0.0,11.14,0.0
2025-09-26 13:59:52,8e-05,0.0,11.14,0.0
2025-09-26 14:04:52,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 14:09:52,8e-05,0.0,11.14,0.0
2025-09-26 14:14:52,7.000000000000001e-05,0.0,11.14,0.0
2025-09-26 14:19:52,0.00013000000000000002,0.0,11.14,0.0
2025-09-26 14:24:52,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 14:29:52,0.00011999999999999999,0.0,11.14,0.0
2025-09-26 14:34:52,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 14:39:52,8e-05,0.0,11.14,0.0
2025-09-26 14:44:52,8.999999999999999e-05,0.0,11.14,0.0
2025-09-26 14:49:52,7.000000000000001e-05,0.0,11.14,0.0
2025-09-26 14:54:52,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 14:59:52,0.00013000000000000002,0.0,11.15,0.0
2025-09-26 15:04:52,7.000000000000001e-05,0.0,11.14,0.0
2025-09-26 15:09:52,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 15:14:52,8e-05,0.0,11.14,0.0
2025-09-26 15:19:52,8.999999999999999e-05,0.0,11.14,0.0
2025-09-26 15:24:52,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 15:29:52,7.000000000000001e-05,0.0,11.14,0.0
2025-09-26 15:34:52,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 15:39:52,5.9999999999999995e-05,0.0,11.14,0.0
2025-09-26 15:44:52,8.999999999999999e-05,0.0,11.14,0.0
2025-09-26 15:49:51,0.00011999999999999999,0.0,11.14,0.0
2025-09-26 15:54:51,5.9999999999999995e-05,0.0,11.14,0.0
